,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
4986,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,0,175,90,1,회색 2XL ,19~28,0
4987,https://www.musinsa.com/app/goods/1583547,Arch Logo Hoodie Navy,4.8,14000,42474,84000,0,181,81,0,XL ,23 이하,0
4988,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,0,179,65,0,L ,23 이하,1
4989,https://www.musinsa.com/app/goods/1742318,COLLEGE LOGO HOODIE NAVY(MG2BSMM401A),4.8,5800,17060,69000,1,163,52,0,네이비 논기모 L ,23 이하,1
4990,https://www.musinsa.com/app/goods/947495,어센틱 로고 후디 네이비,4.8,4700,24157,79000,1,150,48,0,S ,23 이하,1
4991,https://www.musinsa.com/app/goods/2395136,푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04,4.9,2700,4910,189000,0,183,78,0,2XL ,24~33,0
4992,https://www.musinsa.com/app/goods/2314616,에센셜 후드 스웻 셔츠 (MELANGE GREY),4.8,6400,10336,43000,0,177,95,0,XL ,23 이하,0
4993,https://www.musinsa.com/app/goods/2314617,에센셜 후드 스웻 셔츠 (BLACK),4.8,1900,2215,43000,0,172,72,0,M ,19~28,0
4994,https://www.musinsa.com/app/goods/2111382,[패키지] NYC LOCATION HOOD T-SHIRTS (12COLOR) [LRQSCTH331M],4.8,300,5759,138000,1,150,51,1,라이트 블루 S ,23 이하,0
4995,https://www.musinsa.com/app/goods/1571500,빅 트위치 루즈핏 후드 티셔츠 그레이,4.8,11000,38801,79000,1,166,60,0,S ,23 이하,1
4996,https://www.musinsa.com/app/goods/1615829,로그 오버핏 기모 후드 그레이 YHHD2302,4.8,33000,54757,36800,0,180,69,0,그레이 L ,19~28,0
4997,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,1,170,65,0,M ,23 이하,1
4998,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,0,184,80,1,그레이 XL ,19~28,0
4999,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,0,176,70,1,L후드 ,23 이하,1
5000,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,1,161,53,0,그레이 M ,19~28,0
5001,https://www.musinsa.com/app/goods/1535843,엔비엘 로고 후드티 (그레이),4.7,4400,14128,119000,0,176,70,0,MAN ,23 이하,0
5002,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,173,58,0,M ,23 이하,0
5003,https://www.musinsa.com/app/goods/947495,어센틱 로고 후디 네이비,4.8,4700,24157,79000,1,161,55,0,M ,23 이하,1
5004,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,1,161,65,1,화이트오트밀 XL ,23 이하,1
5005,https://www.musinsa.com/app/goods/2060994,REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY,4.9,7600,8614,89000,0,184,88,2,L ,24~33,0
5006,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,185,77,0,L ,19~28,0
5007,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,1,164,44,1,XL ,19~28,0
5008,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,0,166,52,0,그레이 S ,23 이하,1
5009,https://www.musinsa.com/app/goods/2348247,뉴필드 후드 검정 SMHD4457,4.9,1600,3910,48900,0,175,68,0,검정 M ,23 이하,0
5010,https://www.musinsa.com/app/goods/2043056,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_네이비,4.8,14000,34189,97900,1,165,60,0,M후드 ,19~23,1
5011,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,173,60,0,M ,19~23,0
5012,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,1,168,65,0,그레이 L ,19~28,0
5013,https://www.musinsa.com/app/goods/644025,사인 로고 후드 블랙,4.8,21000,63011,69000,0,160,61,0,M ,23 이하,1
5014,https://www.musinsa.com/app/goods/947077,후디드 스웨트셔츠 [블랙],4.7,3700,5134,28900,1,168,54,0,M ,19~28,0
5015,https://www.musinsa.com/app/goods/2106706,슬레이크 후드 블랙 HHHD3397,4.9,5600,8803,41900,1,171,65,0,블랙 2XL ,19~28,1
5016,https://www.musinsa.com/app/goods/2118895,SELLER LOGO HOODIE LIGHT GREY(BLUE)(CV2BFUM400A),4.9,1900,10805,69000,0,186,80,0,라이트그레이블루 L ,23 이하,1
5017,https://www.musinsa.com/app/goods/947077,후디드 스웨트셔츠 [블랙],4.7,3700,5134,28900,0,168,58,0,M ,19~28,0
5018,https://www.musinsa.com/app/goods/947495,어센틱 로고 후디 네이비,4.8,4700,24157,79000,0,168,65,0,M ,23 이하,1
5019,https://www.musinsa.com/app/goods/1211177,UNISEX LAUREL OVERSIZED HOODIE CREAM,4.8,3700,7302,69000,1,170,60,0,M쭈리 ,19~23,0
5020,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,0,179,60,0,L ,23 이하,1
5021,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,0,178,73,0,L논기모 ,19~28,0
5022,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,0,172,63,1,회색 M ,19~28,0
5023,https://www.musinsa.com/app/goods/1786767,어센틱클래식 후드 화이트오트밀 STHD3338,4.8,200,6810,46900,1,162,58,1,화이트오트밀 M ,23 이하,1
5024,https://www.musinsa.com/app/goods/2043588,DOODLE LOGO HOODIE - BLACK,4.9,5900,17991,87000,0,177,67,1,L ,23 이하,0
5025,https://www.musinsa.com/app/goods/1742661,(22FW) 2 TONE ARCH HOODIE BLACK,4.8,9900,21008,79000,0,171,65,0,M논기모 ,23 이하,0
5026,https://www.musinsa.com/app/goods/849833,SMALL SIGN LOGO HOOD GRAY,4.8,5300,19744,69000,0,174,62,1,L ,23 이하,0
5027,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,0,175,60,0,M ,23 이하,1
5028,https://www.musinsa.com/app/goods/1571500,빅 트위치 루즈핏 후드 티셔츠 그레이,4.8,11000,38801,79000,0,180,69,0,M ,23 이하,1
5029,https://www.musinsa.com/app/goods/2060994,REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY,4.9,7600,8614,89000,0,185,78,0,L ,24~33,0
5030,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,0,178,85,0,화이트오트밀 L ,23 이하,1
5031,https://www.musinsa.com/app/goods/1717771,(22FW) (YALE HEAVYWEIGHT) MIXED HOODIE NAVY,4.8,5100,24693,89000,1,157,41,0,S논기모 ,23 이하,0
5032,https://www.musinsa.com/app/goods/1642904,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [미디엄 그레이],4.9,7100,5717,37900,0,176,88,1,XL ,19~28,0
5033,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,1,162,53,0,S ,23 이하,1
5034,https://www.musinsa.com/app/goods/454427,[S700BK] 더블 드라이 에코 플리스 풀업후드-블랙,4.6,7500,7249,79000,0,173,60,0,M ,19~28,0
5035,https://www.musinsa.com/app/goods/849836,SMALL SIGN LOGO HOOD BLACK,4.8,4400,16675,69000,0,169,58,0,M ,23 이하,1
5036,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,0,167,66,0,NO기모MEDIUM ,23 이하,1
5037,https://www.musinsa.com/app/goods/957299,잇 저스트 마이 후디[블랙],4.6,1300,25702,52000,0,181,63,0,M_기모 ,23 이하,1
5038,https://www.musinsa.com/app/goods/1717771,(22FW) (YALE HEAVYWEIGHT) MIXED HOODIE NAVY,4.8,5100,24693,89000,0,176,73,0,L기모 ,23 이하,0
5039,https://www.musinsa.com/app/goods/1742661,(22FW) 2 TONE ARCH HOODIE BLACK,4.8,9900,21008,79000,1,162,47,0,S논기모 ,23 이하,0
5040,https://www.musinsa.com/app/goods/242972,950g 오리지널무지 기모후드 OGHD1931,4.8,9700,21472,34900,0,180,75,0,회색 L ,19~28,0
5041,https://www.musinsa.com/app/goods/1752734,엔젤 와펜 후드 그레이,4.8,18000,29147,69000,0,171,62,0,XL ,23 이하,0
5042,https://www.musinsa.com/app/goods/1535843,엔비엘 로고 후드티 (그레이),4.7,4400,14128,119000,1,158,43,1,WOMAN ,23 이하,0
5043,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,1,160,48,0,백오트밀 M ,23 이하,0
5044,https://www.musinsa.com/app/goods/2106706,슬레이크 후드 블랙 HHHD3397,4.9,5600,8803,41900,0,191,77,0,블랙 2XL ,19~28,1
5045,https://www.musinsa.com/app/goods/1622019,베츠 어센틱 후드 그레이,4.8,11000,27589,79000,1,168,60,1,XL ,23 이하,1
5046,https://www.musinsa.com/app/goods/2246471,우먼즈 크롭 베어프렌즈 엠보자수 후드 오트밀(FCB3TS359W),4.8,3200,19579,85000,1,167,70,0,오트밀 M 쭈리 ,19~23,1
5047,https://www.musinsa.com/app/goods/421550,레터링 타투 후드 기모 블랙,4.7,1400,18302,72000,1,160,50,0,M ,23 이하,0
5048,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,188,70,1,라이트카키 XL ,19~28,0
5049,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,0,175,74,1,다크그레이 L ,19~28,0
5050,https://www.musinsa.com/app/goods/1676080,아크 로고 후디 (네이비),4.9,5800,15957,72000,0,170,57,0,M ,19~28,0
5051,https://www.musinsa.com/app/goods/2111382,[패키지] NYC LOCATION HOOD T-SHIRTS (12COLOR) [LRQSCTH331M],4.8,300,5759,138000,0,173,92,0,라이트 네이비 XL ,23 이하,0
5052,https://www.musinsa.com/app/goods/1615829,로그 오버핏 기모 후드 그레이 YHHD2302,4.8,33000,54757,36800,1,150,50,0,그레이 M ,19~28,0
5053,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,1,169,59,2,그레이 M ,19~28,0
5054,https://www.musinsa.com/app/goods/2099880,미시간 울버린 피그먼트 후드티 다크 블루,4.8,4700,13620,79000,1,167,59,1,NO기모LARGE ,23 이하,1
5055,https://www.musinsa.com/app/goods/2319988,해비 코튼 썸홀 후디 : 15color,4.9,5700,10650,87000,0,165,58,0,네이비 M ,19~28,0
5056,https://www.musinsa.com/app/goods/1547899,V.S.C HOOD SWEAT_MARYS_3% MELANGE GRAY,4.8,3900,16870,83000,0,180,82,1,L ,19~28,0
5057,https://www.musinsa.com/app/goods/2302738,TAG KEEP HOODIE - NAVY,4.9,2100,7953,79000,0,175,90,0,XL ,23 이하,0
5058,https://www.musinsa.com/app/goods/1615829,로그 오버핏 기모 후드 그레이 YHHD2302,4.8,33000,54757,36800,0,163,75,1,그레이 M ,19~28,0
5059,https://www.musinsa.com/app/goods/2319988,해비 코튼 썸홀 후디 : 15color,4.9,5700,10650,87000,0,177,70,0,그린 XL ,19~28,0
5060,https://www.musinsa.com/app/goods/2319988,해비 코튼 썸홀 후디 : 15color,4.9,5700,10650,87000,0,178,71,0,터키블루 XL ,19~28,0
5061,https://www.musinsa.com/app/goods/1742321,COLLEGE LOGO HOODIE GREY(MG2BSMM401A),4.8,1000,29511,69000,0,170,55,0,그레이 논기모 M ,23 이하,1
5062,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,0,179,75,0,그레이 XL ,19~28,0
5063,https://www.musinsa.com/app/goods/2149327,로럴골든 후드티_화이트멜란지,4.8,600개 이상,5104,69000,1,163,55,1,L ,18 이하,1
5064,https://www.musinsa.com/app/goods/2395136,푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04,4.9,2700,4910,189000,1,158,55,1,XL ,24~33,0
5065,https://www.musinsa.com/app/goods/2115266,하비스트 오버핏 기모 후드 차콜 OYHD2393,4.9,3400,8061,41900,0,180,79,0,차콜 2XL ,19~28,0
5066,https://www.musinsa.com/app/goods/2306860,아플리케 아치 로고 후디 네이비,4.9,900개 이상,5494,85000,0,175,70,0,L ,23 이하,1
5067,https://www.musinsa.com/app/goods/242972,950g 오리지널무지 기모후드 OGHD1931,4.8,9700,21472,34900,0,172,52,0,회색 XL ,19~28,0
5068,https://www.musinsa.com/app/goods/1574201,TAG HOODIE - ASH,4.9,7900,20561,79000,1,168,53,0,L쭈리 ,23 이하,1
5069,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,0,186,73,1,회색 XL ,19~28,0
5070,https://www.musinsa.com/app/goods/1571501,빅 트위치 루즈핏 후드 티셔츠 네이비,4.8,2000,66504,79000,0,173,65,0,M ,23 이하,1
5071,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,0,172,59,0,NO기모LARGE ,23 이하,1
5072,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,1,154,47,0,네이비 S ,23 이하,1
5073,https://www.musinsa.com/app/goods/1174227,페이스 로고 엠브로이더드 후디 (네이비),4.8,2200,12346,72000,0,180,70,0,L ,19~23,0
5074,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,0,172,59,1,L ,19~28,0
5075,https://www.musinsa.com/app/goods/2326935,(22FW) 2 TONE ARCH HOODIE GRAY,4.8,12000,23238,79000,1,168,68,1,L논기모 ,19~23,0
5076,https://www.musinsa.com/app/goods/2314617,에센셜 후드 스웻 셔츠 (BLACK),4.8,1900,2215,43000,0,175,85,0,XL ,19~28,0
5077,https://www.musinsa.com/app/goods/2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,4.8,22000,51550,79000,1,158,45,0,NO기모SMALL ,23 이하,1
5078,https://www.musinsa.com/app/goods/2314617,에센셜 후드 스웻 셔츠 (BLACK),4.8,1900,2215,43000,0,173,50,0,M ,19~28,0
5079,https://www.musinsa.com/app/goods/2043036,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_멜란지그레이,4.8,2000,62791,97900,1,165,55,0,M후드 ,23 이하,1
5080,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,1,159,50,0,블랙 S ,23 이하,1
5081,https://www.musinsa.com/app/goods/2058188,TAG HOODIE - BLACK,4.9,24000,42377,79000,0,180,72,0,L쭈리 ,23 이하,0
5082,https://www.musinsa.com/app/goods/242972,950g 오리지널무지 기모후드 OGHD1931,4.8,9700,21472,34900,0,176,63,0,검정 L ,19~28,0
5083,https://www.musinsa.com/app/goods/624932,[Mmlg] 19MG HOOD (EVERY GREY),4.8,13000,45728,82000,1,163,50,1,M 기모X ,19~28,1
5084,https://www.musinsa.com/app/goods/624932,[Mmlg] 19MG HOOD (EVERY GREY),4.8,13000,45728,82000,1,154,45,0,S 기모X ,19~28,1
5085,https://www.musinsa.com/app/goods/957299,잇 저스트 마이 후디[블랙],4.6,1300,25702,52000,1,165,55,1,M_기모 ,23 이하,1
5086,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,1,165,49,0,회색 M ,19~28,0
5087,https://www.musinsa.com/app/goods/421550,레터링 타투 후드 기모 블랙,4.7,1400,18302,72000,1,159,53,0,노기모M ,23 이하,0
5088,https://www.musinsa.com/app/goods/1642904,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [미디엄 그레이],4.9,7100,5717,37900,0,182,78,0,XL ,19~28,0
5089,https://www.musinsa.com/app/goods/1571500,빅 트위치 루즈핏 후드 티셔츠 그레이,4.8,11000,38801,79000,0,176,72,0,L ,23 이하,1
5090,https://www.musinsa.com/app/goods/2348246,뉴필드 후드 남색 SMHD4457,4.9,5800,18278,48900,0,172,58,0,남색 L ,19~28,0
5091,https://www.musinsa.com/app/goods/252021,C 로고 후디 네이비,4.8,3800,17944,79000,0,176,72,0,XL ,23 이하,1
5092,https://www.musinsa.com/app/goods/2302738,TAG KEEP HOODIE - NAVY,4.9,2100,7953,79000,1,170,65,0,L ,23 이하,0
5093,https://www.musinsa.com/app/goods/2348246,뉴필드 후드 남색 SMHD4457,4.9,5800,18278,48900,1,163,61,0,남색 M ,19~28,0
5094,https://www.musinsa.com/app/goods/2306860,아플리케 아치 로고 후디 네이비,4.9,900개 이상,5494,85000,1,158,48,1,L ,23 이하,1
5095,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,0,179,94,0,L후드 ,23 이하,1
5096,https://www.musinsa.com/app/goods/1211177,UNISEX LAUREL OVERSIZED HOODIE CREAM,4.8,3700,7302,69000,0,178,90,0,XL쭈리 ,19~23,0
5097,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,1,164,46,1,화이트오트밀 M ,23 이하,1
5098,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,0,172,68,1,블랙 M ,19~28,0
5099,https://www.musinsa.com/app/goods/1615829,로그 오버핏 기모 후드 그레이 YHHD2302,4.8,33000,54757,36800,0,181,75,0,그레이 L ,19~28,0
5100,https://www.musinsa.com/app/goods/1571510,스몰 트위치 로고 에어로웜 오버핏 후드 티셔츠 멜란지 그레이,4.8,14000,32005,79000,0,180,90,0,XL ,19~28,0
5101,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,0,181,70,0,L 논기모 ,23 이하,1
5102,https://www.musinsa.com/app/goods/2395136,푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04,4.9,2700,4910,189000,0,175,65,0,L ,24~33,0
5103,https://www.musinsa.com/app/goods/849836,SMALL SIGN LOGO HOOD BLACK,4.8,4400,16675,69000,0,177,60,0,L ,23 이하,1
5104,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,177,79,0,M ,23 이하,0
5105,https://www.musinsa.com/app/goods/1571479,빅 트위치 루즈핏 후드 티셔츠 블랙,4.8,8200,24647,79000,0,190,94,0,XL ,23 이하,1
5106,https://www.musinsa.com/app/goods/2099880,미시간 울버린 피그먼트 후드티 다크 블루,4.8,4700,13620,79000,1,170,57,0,MEDIUM ,23 이하,1
5107,https://www.musinsa.com/app/goods/2106707,슬레이크 후드 네이비 HHHD3397,4.9,12000,22711,41900,0,183,67,0,네이비 L ,23 이하,1
5108,https://www.musinsa.com/app/goods/1742321,COLLEGE LOGO HOODIE GREY(MG2BSMM401A),4.8,1000,29511,69000,1,166,53,1,그레이 기모 M ,23 이하,1
5109,https://www.musinsa.com/app/goods/2082210,시그니쳐 로고 후드 그레이,4.9,600,11648,79000,0,184,79,0,XL논기모 ,19~28,0
5110,https://www.musinsa.com/app/goods/2395136,푸마 X 아미 후드 티셔츠 - 라이트 그레이 / 534069-04,4.9,2700,4910,189000,0,172,65,1,2XL ,24~33,0
5111,https://www.musinsa.com/app/goods/644025,사인 로고 후드 블랙,4.8,21000,63011,69000,0,177,70,0,L ,23 이하,1
5112,https://www.musinsa.com/app/goods/1615818,[패키지] 로그 오버핏 기모 후드 7종 2Pack YHHD2302,4.8,9700,9460,73600,1,173,64,0,백오트밀 L ,19~28,0
5113,https://www.musinsa.com/app/goods/624924,[Mmlg] 19MG HOOD (EVERY BLACK),4.8,9100,27053,82000,1,165,80,0,L ,23 이하,1
5114,https://www.musinsa.com/app/goods/2314616,에센셜 후드 스웻 셔츠 (MELANGE GREY),4.8,6400,10336,43000,0,176,76,0,L ,23 이하,0
5115,https://www.musinsa.com/app/goods/2246471,우먼즈 크롭 베어프렌즈 엠보자수 후드 오트밀(FCB3TS359W),4.8,3200,19579,85000,1,156,55,0,오트밀 M 쭈리 ,19~23,1
5116,https://www.musinsa.com/app/goods/1583547,Arch Logo Hoodie Navy,4.8,14000,42474,84000,1,161,46,1,M ,23 이하,0
5117,https://www.musinsa.com/app/goods/1676080,아크 로고 후디 (네이비),4.9,5800,15957,72000,0,173,65,0,M ,19~28,0
5118,https://www.musinsa.com/app/goods/1676082,아크 로고 후디 (그레이),4.9,4700,11409,72000,0,174,63,0,M ,19~28,0
5119,https://www.musinsa.com/app/goods/705441,어센틱 로고 후디 그레이,4.8,6600,41711,79000,0,173,52,0,M ,23 이하,1
5120,https://www.musinsa.com/app/goods/2348244,뉴필드 후드 백오트밀 SMHD4457,4.9,1700,7136,48900,1,167,58,0,백오트밀 M ,23 이하,0
5121,https://www.musinsa.com/app/goods/2680391,[SET] (맨투맨 OR 후드 선택) CGP 오리진 호랑이 로고 트레이닝 셋업_멜란지그레이,4.8,7300,11627,97900,1,160,57,1,M후드 ,23 이하,1
5122,https://www.musinsa.com/app/goods/449529,[패키지]제이 양기모후드 패키지(HJHD2050),4.8,1600,10244,71800,0,180,63,0,버건디 L ,19~28,1
5123,https://www.musinsa.com/app/goods/644026,사인 로고 후드 그레이,4.8,18000,60051,69000,0,160,50,0,S ,23 이하,1
5124,https://www.musinsa.com/app/goods/1642903,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [블랙],4.9,6100,4253,37900,0,168,45,0,S ,19~28,0
5125,https://www.musinsa.com/app/goods/849833,SMALL SIGN LOGO HOOD GRAY,4.8,5300,19744,69000,0,188,79,0,XL ,23 이하,0
5126,https://www.musinsa.com/app/goods/1574201,TAG HOODIE - ASH,4.9,7900,20561,79000,1,168,65,0,M쭈리 ,23 이하,1
5127,https://www.musinsa.com/app/goods/2302738,TAG KEEP HOODIE - NAVY,4.9,2100,7953,79000,0,183,90,0,XL ,23 이하,0
5128,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,0,168,72,0,XL ,19~28,0
5129,https://www.musinsa.com/app/goods/2043085,[SET] (맨투맨 OR 후드 선택) CGP 로손 트레이닝 셋업_멜란지그레이,4.8,4900,16896,97900,1,155,47,1,XS ,23 이하,1
5130,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,1,166,55,0,회색 M ,19~28,0
5131,https://www.musinsa.com/app/goods/2348242,뉴필드 후드 회색 SMHD4457,4.9,1800,4023,48900,0,174,60,0,회색 L ,19~28,0
5132,https://www.musinsa.com/app/goods/947078,후디드 스웨트셔츠 [멜란지 그레이],4.7,5100,7570,28900,0,167,68,0,M ,19~28,0
5133,https://www.musinsa.com/app/goods/1642904,헤비웨이트 오버사이즈 후디드 스웨트셔츠 [미디엄 그레이],4.9,7100,5717,37900,0,163,53,0,M ,19~28,0
5134,https://www.musinsa.com/app/goods/2115266,하비스트 오버핏 기모 후드 차콜 OYHD2393,4.9,3400,8061,41900,1,162,45,0,차콜 M ,19~28,0
5135,https://www.musinsa.com/app/goods/2043053,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_블랙,4.8,5200,12172,97900,0,170,56,0,M후드 ,23 이하,1
5136,https://www.musinsa.com/app/goods/2149327,로럴골든 후드티_화이트멜란지,4.8,600개 이상,5104,69000,1,157,47,0,M 기모 ,18 이하,1
5137,https://www.musinsa.com/app/goods/1738717,미드나잇 후드 다크그레이 MJHD7447,4.8,11000,29681,39800,0,176,70,0,다크그레이 M ,19~28,1
5138,https://www.musinsa.com/app/goods/1752735,엔젤 와펜 후드 블랙,4.8,13000,22641,69000,1,163,40,1,S ,19~23,1
5139,https://www.musinsa.com/app/goods/284945,S700 파워블랜드 풀오버 무지 후드티,4.5,1100,30286,79000,0,174,70,2,다크그린 M ,23 이하,1
5140,https://www.musinsa.com/app/goods/2348246,뉴필드 후드 남색 SMHD4457,4.9,5800,18278,48900,0,185,77,0,남색 2XL ,19~28,0
5141,https://www.musinsa.com/app/goods/242972,950g 오리지널무지 기모후드 OGHD1931,4.8,9700,21472,34900,0,181,82,0,회색 XL ,19~28,0
5142,https://www.musinsa.com/app/goods/2313117,본투비 아치 로고 후드_네이비,4.9,700개 이상,6107,74000,1,188,88,1,FREE ,19~28,1
5143,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,1,163,65,0,화이트오트밀 M ,23 이하,1
5144,https://www.musinsa.com/app/goods/1211169,UNISEX LAUREL OVERSIZED HOODIE BLACK,4.8,9600,26319,69000,0,175,90,0,XL쭈리 ,23 이하,0
5145,https://www.musinsa.com/app/goods/1211177,UNISEX LAUREL OVERSIZED HOODIE CREAM,4.8,3700,7302,69000,0,182,85,1,XL ,19~23,0
5146,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,1,163,56,1,그레이 M ,19~28,0
5147,https://www.musinsa.com/app/goods/2149327,로럴골든 후드티_화이트멜란지,4.8,600개 이상,5104,69000,1,160,54,0,M ,18 이하,1
5148,https://www.musinsa.com/app/goods/282220,제이윈 덤블 기모후드 그레이(KHHD0748),4.8,100,10931,34900,0,175,60,0,그레이 L ,19~28,0
5149,https://www.musinsa.com/app/goods/2319988,해비 코튼 썸홀 후디 : 15color,4.9,5700,10650,87000,0,181,76,0,터키블루 XL ,19~28,0
5150,https://www.musinsa.com/app/goods/2106704,슬레이크 후드 화이트오트밀 HHHD3397,4.9,7100,14806,41900,0,178,76,1,화이트오트밀 XL ,23 이하,1
5151,https://www.musinsa.com/app/goods/1571479,빅 트위치 루즈핏 후드 티셔츠 블랙,4.8,8200,24647,79000,1,164,98,0,XL ,23 이하,1
5152,https://www.musinsa.com/app/goods/1211177,UNISEX LAUREL OVERSIZED HOODIE CREAM,4.8,3700,7302,69000,1,170,65,0,L ,19~23,0
5153,https://www.musinsa.com/app/goods/1666085,(22FW) 2 TONE ARCH HOODIE NAVY,4.8,13000,20148,79000,0,183,76,0,XL논기모 ,19~28,0
5154,https://www.musinsa.com/app/goods/1615822,로그 오버핏 기모 후드 블랙 YHHD2302,4.8,1000,11570,36800,0,176,75,0,블랙 L ,19~28,0
5155,https://www.musinsa.com/app/goods/2106707,슬레이크 후드 네이비 HHHD3397,4.9,12000,22711,41900,0,177,78,0,네이비 L ,23 이하,1
5156,https://www.musinsa.com/app/goods/252020,C 로고 후디 블랙,4.8,3800,12708,79000,0,184,91,2,XL ,23 이하,1
5157,https://www.musinsa.com/app/goods/242972,950g 오리지널무지 기모후드 OGHD1931,4.8,9700,21472,34900,0,178,65,0,회색 L ,19~28,0
