,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
2874,https://www.musinsa.com/app/goods/1950491,클래식 피케 카라 티셔츠 [네이비],4.8,600개 이상,697,45500,0,175,66,0,100 ,19~28,0
2875,https://www.musinsa.com/app/goods/2477673,[미나브X깡스타일리스트] 퓨어코튼 펀칭 카라 니트 [아이보리],4.8,600,8280,75000,0,183,75,0,XL ,19~28,0
2876,https://www.musinsa.com/app/goods/1031258,22S/S 오버핏 피케티셔츠 (브라운),4.8,1200,3780,39000,0,173,80,0,L ,24~33,0
2877,https://www.musinsa.com/app/goods/763198,오픈카라 티셔츠 [INDI PINK],4.7,100개 이상,1598,42000,0,183,68,0,L ,24~33,0
2878,https://www.musinsa.com/app/goods/2090757,오버사이즈 피케 스웨트셔츠 블랙,4.8,4200,5628,49600,0,171,72,1,M ,19~28,0
2879,https://www.musinsa.com/app/goods/763199,오픈카라 티셔츠 [INDI BLUE],4.7,900개 이상,6295,42000,0,172,72,0,L ,24~33,0
2880,https://www.musinsa.com/app/goods/1031259,22S/S 오버핏 피케티셔츠 (네이비),4.8,3600,4288,39000,0,173,97,0,XL ,19~28,0
2881,https://www.musinsa.com/app/goods/763199,오픈카라 티셔츠 [INDI BLUE],4.7,900개 이상,6295,42000,0,174,53,0,M ,24~33,0
2882,https://www.musinsa.com/app/goods/1911514,핀스 오버핏 카라 반팔티 그레이 YHST2354,4.7,1500,1742,28900,0,170,59,0,그레이 M ,19~28,0
2883,https://www.musinsa.com/app/goods/763197,오픈카라 티셔츠 [BLACK],4.7,1900,6594,42000,0,170,70,0,L ,24~33,0
2884,https://www.musinsa.com/app/goods/1801112,22S/S 오버핏 피케티셔츠 (차콜),4.8,1200,1312,39000,0,181,76,0,XL ,24~33,0
2885,https://www.musinsa.com/app/goods/1911514,핀스 오버핏 카라 반팔티 그레이 YHST2354,4.7,1500,1742,28900,0,175,72,0,그레이 L ,19~28,0
2886,https://www.musinsa.com/app/goods/1950491,클래식 피케 카라 티셔츠 [네이비],4.8,600개 이상,697,45500,1,160,48,1,95 ,19~28,0
2887,https://www.musinsa.com/app/goods/1882578,스티브 반팔 카라 티셔츠 WHHAC3714U,4.9,23000,34582,35900,0,176,78,0,39Ivory XL_105 ,19~28,0
2888,https://www.musinsa.com/app/goods/1801113,22S/S 오버핏 피케티셔츠 (그레이블루),4.8,1100,1627,39000,0,184,78,0,L ,24~33,0
2889,https://www.musinsa.com/app/goods/1871984,011502 폴로 피케 반팔티,4.8,4000,31359,16800,0,171,70,0,01블랙 XL ,19~28,0
2890,https://www.musinsa.com/app/goods/2038539,트래블웨어 골지 머슬핏 카라티 (블랙),4.8,800개 이상,744,46800,0,166,80,0,XL ,19~28,0
2891,https://www.musinsa.com/app/goods/2306826,럭비 오버핏 티셔츠 네이비,4.9,300개 이상,905,65000,0,182,72,0,L ,19~28,0
2892,https://www.musinsa.com/app/goods/1031257,22S/S 오버핏 피케티셔츠 (카키),4.8,1400,4485,39000,0,182,88,0,XL ,24~33,0
2893,https://www.musinsa.com/app/goods/1904868,(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK,4.8,1600,4771,59000,0,180,80,0,L ,19~28,0
2894,https://www.musinsa.com/app/goods/1848789,커스텀 슬림핏 메시 폴로 셔츠 - 화이트,4.9,3100,7875,169000,0,175,70,0,L ,24~28,0
2895,https://www.musinsa.com/app/goods/2468840,000 Navy Knit Plain Pattern Button Collar Shirts,4.9,800개 이상,892,79000,0,172,70,2,L ,24~33,0
2896,https://www.musinsa.com/app/goods/2582946,오버사이즈 피케 하프 스웨트 그린,4.8,6300,7652,38400,0,176,78,0,M ,19~28,0
2897,https://www.musinsa.com/app/goods/1950490,클래식 피케 카라 티셔츠 [화이트],4.8,400개 이상,501,45500,0,184,94,0,105 ,19~28,0
2898,https://www.musinsa.com/app/goods/1904868,(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK,4.8,1600,4771,59000,0,179,64,0,M ,19~28,0
2899,https://www.musinsa.com/app/goods/2393143,[처비][미들 테리] 엠브로이더리 럭비 스웨트셔츠 아이보리,4.8,1100,3239,55800,1,158,50,0,M ,24~33,0
2900,https://www.musinsa.com/app/goods/2560855,[SET] 아치로고 카라 맨투맨 셋업_화이트멜란지,4.8,600개 이상,1596,104000,0,170,68,0,L ,19~28,1
2901,https://www.musinsa.com/app/goods/2469148,[UNISEX]플라워 베어 스마일 자수 화이트 클립 피케 반팔티셔츠_블랙,4.8,1500,3208,51000,0,186,78,0,BLACK M ,19~28,0
2902,https://www.musinsa.com/app/goods/1031258,22S/S 오버핏 피케티셔츠 (브라운),4.8,1200,3780,39000,0,173,56,0,M ,24~33,0
2903,https://www.musinsa.com/app/goods/1419083,오픈 칼라 폴로 셔츠 [블랙],4.7,2200,4247,23900,1,173,70,0,M ,19~28,0
2904,https://www.musinsa.com/app/goods/2019456,클래식 피케 카라 티셔츠 [블랙],4.8,3200,3398,45500,0,168,68,0,100 ,19~28,0
2905,https://www.musinsa.com/app/goods/1031257,22S/S 오버핏 피케티셔츠 (카키),4.8,1400,4485,39000,0,171,61,0,M ,24~33,0
2906,https://www.musinsa.com/app/goods/2019456,클래식 피케 카라 티셔츠 [블랙],4.8,3200,3398,45500,0,168,68,1,105 ,19~28,0
2907,https://www.musinsa.com/app/goods/1946987,[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_화이트,4.8,900개 이상,2114,51000,1,177,63,0,WHITE S ,19~28,0
2908,https://www.musinsa.com/app/goods/2560855,[SET] 아치로고 카라 맨투맨 셋업_화이트멜란지,4.8,600개 이상,1596,104000,0,168,72,0,L ,19~28,1
2909,https://www.musinsa.com/app/goods/1387953,롱 슬리브 피케 폴로 셔츠 [블랙],4.7,1700,2252,29900,0,180,70,0,L ,24~28,0
2910,https://www.musinsa.com/app/goods/1950491,클래식 피케 카라 티셔츠 [네이비],4.8,600개 이상,697,45500,1,160,50,0,95 ,19~28,0
2911,https://www.musinsa.com/app/goods/2632015,NSW 클럽 매치업 카라티 CJ4457-100,4.9,400개 이상,1435,59000,0,171,68,0,화이트 M95 ,23 이하,0
2912,https://www.musinsa.com/app/goods/1031257,22S/S 오버핏 피케티셔츠 (카키),4.8,1400,4485,39000,0,183,81,0,L ,24~33,0
2913,https://www.musinsa.com/app/goods/1447691,오픈카라 티셔츠 [MOCHA],4.7,500개 이상,921,42000,0,173,72,1,M ,24~33,0
2914,https://www.musinsa.com/app/goods/855195,원버튼 더블 폴로 셔츠_BLACK,4.8,3800,12106,59000,0,184,75,0,3 ,24~28,0
2915,https://www.musinsa.com/app/goods/2750710,깅엄 시그니쳐 루즈핏 폴로 (T12C6KPN320MT1GWJ),,,0,239000,,,,,,,
2916,https://www.musinsa.com/app/goods/855195,원버튼 더블 폴로 셔츠_BLACK,4.8,3800,12106,59000,0,175,72,0,2 ,24~28,0
2917,https://www.musinsa.com/app/goods/2468840,000 Navy Knit Plain Pattern Button Collar Shirts,4.9,800개 이상,892,79000,0,175,70,0,L ,24~33,0
2918,https://www.musinsa.com/app/goods/1515503,K570 포켓 폴로티 네이비,4.9,1600,2768,79000,0,175,68,0,M ,19~23,0
2919,https://www.musinsa.com/app/goods/1020313,오픈카라 티셔츠 [BEIGE],4.7,300개 이상,3374,42000,0,176,64,0,L ,24~33,0
2920,https://www.musinsa.com/app/goods/2409909,베츠 오버핏 피케 반팔티 블랙,4.8,1400,2447,52000,0,177,80,0,L ,19~28,0
2921,https://www.musinsa.com/app/goods/2477667,[미나브X깡스타일리스트] 퓨어코튼 펀칭 카라 니트 [그린],4.8,9600,12070,75000,0,175,64,0,L ,19~28,0
2922,https://www.musinsa.com/app/goods/2408332,22S/S 오버핏 피케티셔츠 (딥그린),4.8,2100,1326,39000,0,181,84,0,XL ,24~33,0
2923,https://www.musinsa.com/app/goods/2409909,베츠 오버핏 피케 반팔티 블랙,4.8,1400,2447,52000,0,180,69,0,S ,19~28,0
2924,https://www.musinsa.com/app/goods/1871984,011502 폴로 피케 반팔티,4.8,4000,31359,16800,0,172,62,0,01블랙 L ,19~28,0
2925,https://www.musinsa.com/app/goods/1911513,핀스 오버핏 카라 반팔티 네이비 YHST2354,4.7,900개 이상,969,28900,0,170,62,0,네이비 M ,19~28,0
2926,https://www.musinsa.com/app/goods/1904868,(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK,4.8,1600,4771,59000,1,162,60,0,S ,19~28,0
2927,https://www.musinsa.com/app/goods/2632015,NSW 클럽 매치업 카라티 CJ4457-100,4.9,400개 이상,1435,59000,0,170,60,1,화이트 M95 ,23 이하,0
2928,https://www.musinsa.com/app/goods/1911513,핀스 오버핏 카라 반팔티 네이비 YHST2354,4.7,900개 이상,969,28900,0,184,78,1,네이비 L ,19~28,0
2929,https://www.musinsa.com/app/goods/2090757,오버사이즈 피케 스웨트셔츠 블랙,4.8,4200,5628,49600,0,180,85,0,L ,19~28,0
2930,https://www.musinsa.com/app/goods/1031259,22S/S 오버핏 피케티셔츠 (네이비),4.8,3600,4288,39000,0,171,73,0,M ,19~28,0
2931,https://www.musinsa.com/app/goods/763199,오픈카라 티셔츠 [INDI BLUE],4.7,900개 이상,6295,42000,0,185,75,0,XL ,24~33,0
2932,https://www.musinsa.com/app/goods/1913569,럭비 스트라이프 티셔츠 브리티쉬 그린,4.8,600개 이상,2259,59000,0,177,76,1,XL ,24~33,0
2933,https://www.musinsa.com/app/goods/1451222,쿨 소프트 숏 슬리브 카라 니트 오트밀,4.8,2700,8349,49000,0,181,73,0,L ,24~33,0
2934,https://www.musinsa.com/app/goods/2582946,오버사이즈 피케 하프 스웨트 그린,4.8,6300,7652,38400,0,175,67,0,S ,19~28,0
2935,https://www.musinsa.com/app/goods/1031258,22S/S 오버핏 피케티셔츠 (브라운),4.8,1200,3780,39000,0,186,74,0,XL ,24~33,0
2936,https://www.musinsa.com/app/goods/1801112,22S/S 오버핏 피케티셔츠 (차콜),4.8,1200,1312,39000,0,173,65,0,L ,24~33,0
2937,https://www.musinsa.com/app/goods/2469148,[UNISEX]플라워 베어 스마일 자수 화이트 클립 피케 반팔티셔츠_블랙,4.8,1500,3208,51000,0,168,65,0,BLACK M ,19~28,0
2938,https://www.musinsa.com/app/goods/1848789,커스텀 슬림핏 메시 폴로 셔츠 - 화이트,4.9,3100,7875,169000,1,164,55,0,S ,24~28,0
2939,https://www.musinsa.com/app/goods/1801113,22S/S 오버핏 피케티셔츠 (그레이블루),4.8,1100,1627,39000,0,179,82,0,L ,24~33,0
2940,https://www.musinsa.com/app/goods/1848789,커스텀 슬림핏 메시 폴로 셔츠 - 화이트,4.9,3100,7875,169000,0,177,70,0,L ,24~28,0
2941,https://www.musinsa.com/app/goods/1946987,[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_화이트,4.8,900개 이상,2114,51000,0,178,68,0,WHITE M ,19~28,0
2942,https://www.musinsa.com/app/goods/1031257,22S/S 오버핏 피케티셔츠 (카키),4.8,1400,4485,39000,0,173,75,0,M ,24~33,0
2943,https://www.musinsa.com/app/goods/1515503,K570 포켓 폴로티 네이비,4.9,1600,2768,79000,0,165,58,0,S ,19~23,0
2944,https://www.musinsa.com/app/goods/763199,오픈카라 티셔츠 [INDI BLUE],4.7,900개 이상,6295,42000,0,181,87,0,L ,24~33,0
2945,https://www.musinsa.com/app/goods/2468840,000 Navy Knit Plain Pattern Button Collar Shirts,4.9,800개 이상,892,79000,0,179,90,0,XL ,24~33,0
2946,https://www.musinsa.com/app/goods/2019456,클래식 피케 카라 티셔츠 [블랙],4.8,3200,3398,45500,0,173,65,0,95 ,19~28,0
2947,https://www.musinsa.com/app/goods/1913569,럭비 스트라이프 티셔츠 브리티쉬 그린,4.8,600개 이상,2259,59000,1,163,53,0,M ,24~33,0
2948,https://www.musinsa.com/app/goods/2409910,베츠 오버핏 피케 반팔티 네이비,4.8,3300,6227,52000,0,182,71,0,L ,19~28,0
2949,https://www.musinsa.com/app/goods/1950491,클래식 피케 카라 티셔츠 [네이비],4.8,600개 이상,697,45500,0,178,70,0,100 ,19~28,0
2950,https://www.musinsa.com/app/goods/1220360,K570 포켓 반팔 카라 폴로티,4.8,4800,16401,79000,1,163,53,1,블랙 S ,19~28,0
2951,https://www.musinsa.com/app/goods/2393143,[처비][미들 테리] 엠브로이더리 럭비 스웨트셔츠 아이보리,4.8,1100,3239,55800,1,167,52,0,S ,24~33,0
2952,https://www.musinsa.com/app/goods/1913570,럭비 스트라이프 티셔츠 네이비,4.8,4200,10981,59000,0,182,67,0,XL ,19~28,0
2953,https://www.musinsa.com/app/goods/1801114,22S/S 오버핏 피케티셔츠 (화이트),4.8,1500,1225,39000,0,168,63,0,S ,19~28,0
2954,https://www.musinsa.com/app/goods/1220360,K570 포켓 반팔 카라 폴로티,4.8,4800,16401,79000,0,165,59,0,블랙 S ,19~28,0
2955,https://www.musinsa.com/app/goods/763199,오픈카라 티셔츠 [INDI BLUE],4.7,900개 이상,6295,42000,0,170,70,0,M ,24~33,0
2956,https://www.musinsa.com/app/goods/1031259,22S/S 오버핏 피케티셔츠 (네이비),4.8,3600,4288,39000,0,171,77,0,M ,19~28,0
2957,https://www.musinsa.com/app/goods/855195,원버튼 더블 폴로 셔츠_BLACK,4.8,3800,12106,59000,0,167,70,0,2 ,24~28,0
2958,https://www.musinsa.com/app/goods/1066105,오픈카라 티셔츠 [TURQUOISE BLUE],4.7,900개 이상,4176,42000,0,181,74,0,L ,24~33,0
2959,https://www.musinsa.com/app/goods/1913570,럭비 스트라이프 티셔츠 네이비,4.8,4200,10981,59000,0,172,73,0,L ,19~28,0
2960,https://www.musinsa.com/app/goods/1387953,롱 슬리브 피케 폴로 셔츠 [블랙],4.7,1700,2252,29900,0,176,80,0,S ,24~28,0
2961,https://www.musinsa.com/app/goods/1882578,스티브 반팔 카라 티셔츠 WHHAC3714U,4.9,23000,34582,35900,1,163,57,0,19Black S_090 ,19~28,0
2962,https://www.musinsa.com/app/goods/1911512,핀스 오버핏 카라 반팔티 블랙 YHST2354,4.7,1300,1055,28900,0,179,68,0,블랙 L ,19~28,0
2963,https://www.musinsa.com/app/goods/1871984,011502 폴로 피케 반팔티,4.8,4000,31359,16800,0,180,75,0,01블랙 XL ,19~28,0
2964,https://www.musinsa.com/app/goods/1031257,22S/S 오버핏 피케티셔츠 (카키),4.8,1400,4485,39000,0,178,71,0,M ,24~33,0
2965,https://www.musinsa.com/app/goods/1848789,커스텀 슬림핏 메시 폴로 셔츠 - 화이트,4.9,3100,7875,169000,0,179,70,0,L ,24~28,0
2966,https://www.musinsa.com/app/goods/1447691,오픈카라 티셔츠 [MOCHA],4.7,500개 이상,921,42000,0,174,63,0,L ,24~33,0
2967,https://www.musinsa.com/app/goods/1946987,[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_화이트,4.8,900개 이상,2114,51000,1,165,65,1,WHITE L ,19~28,0
2968,https://www.musinsa.com/app/goods/1911513,핀스 오버핏 카라 반팔티 네이비 YHST2354,4.7,900개 이상,969,28900,0,165,60,0,네이비 M ,19~28,0
2969,https://www.musinsa.com/app/goods/2560853,[SET] 아치로고 카라 맨투맨 셋업_네이비,4.8,400개 이상,1270,104000,1,158,64,0,M ,19~28,0
2970,https://www.musinsa.com/app/goods/2019456,클래식 피케 카라 티셔츠 [블랙],4.8,3200,3398,45500,0,175,90,0,105 ,19~28,0
2971,https://www.musinsa.com/app/goods/855195,원버튼 더블 폴로 셔츠_BLACK,4.8,3800,12106,59000,0,174,67,0,2 ,24~28,0
2972,https://www.musinsa.com/app/goods/1950490,클래식 피케 카라 티셔츠 [화이트],4.8,400개 이상,501,45500,0,170,70,0,100 ,19~28,0
2973,https://www.musinsa.com/app/goods/2411582,C 로고 와펜 쿨 피케 티셔츠 블랙,4.9,1400,2034,59000,1,160,50,0,S ,19~28,0
2974,https://www.musinsa.com/app/goods/2306826,럭비 오버핏 티셔츠 네이비,4.9,300개 이상,905,65000,0,172,70,0,S ,19~28,0
2975,https://www.musinsa.com/app/goods/2491348,012502 솔리드 폴로 티셔츠,4.8,12000,3825,19800,0,175,67,0,14헌터그린 L ,24~33,0
2976,https://www.musinsa.com/app/goods/1220360,K570 포켓 반팔 카라 폴로티,4.8,4800,16401,79000,1,153,48,0,블랙 S ,19~28,0
2977,https://www.musinsa.com/app/goods/763197,오픈카라 티셔츠 [BLACK],4.7,1900,6594,42000,0,174,53,0,M ,24~33,0
2978,https://www.musinsa.com/app/goods/2409910,베츠 오버핏 피케 반팔티 네이비,4.8,3300,6227,52000,0,179,92,0,XL ,19~28,0
2979,https://www.musinsa.com/app/goods/1871984,011502 폴로 피케 반팔티,4.8,4000,31359,16800,0,174,70,0,03피콕그린 L ,19~28,0
2980,https://www.musinsa.com/app/goods/763199,오픈카라 티셔츠 [INDI BLUE],4.7,900개 이상,6295,42000,0,176,66,0,L ,24~33,0
2981,https://www.musinsa.com/app/goods/1911513,핀스 오버핏 카라 반팔티 네이비 YHST2354,4.7,900개 이상,969,28900,0,173,69,0,네이비 M ,19~28,0
2982,https://www.musinsa.com/app/goods/1482292,레이스 피케 반팔 셔츠 (블랙),4.9,1600,4219,85000,0,172,73,0,50 ,19~28,0
2983,https://www.musinsa.com/app/goods/1894600,무지 모달머슬핏 폴로셔츠 (블랙),4.8,2300,2840,55200,0,174,84,0,XL ,19~28,0
2984,https://www.musinsa.com/app/goods/1801112,22S/S 오버핏 피케티셔츠 (차콜),4.8,1200,1312,39000,0,176,70,1,L ,24~33,0
2985,https://www.musinsa.com/app/goods/2491348,012502 솔리드 폴로 티셔츠,4.8,12000,3825,19800,0,180,75,0,08베이지 XL ,24~33,0
2986,https://www.musinsa.com/app/goods/1904868,(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK,4.8,1600,4771,59000,0,178,70,0,L ,19~28,0
2987,https://www.musinsa.com/app/goods/1066105,오픈카라 티셔츠 [TURQUOISE BLUE],4.7,900개 이상,4176,42000,0,179,75,0,L ,24~33,0
2988,https://www.musinsa.com/app/goods/763199,오픈카라 티셔츠 [INDI BLUE],4.7,900개 이상,6295,42000,0,167,63,0,M ,24~33,0
2989,https://www.musinsa.com/app/goods/2411582,C 로고 와펜 쿨 피케 티셔츠 블랙,4.9,1400,2034,59000,0,173,72,0,L ,19~28,0
2990,https://www.musinsa.com/app/goods/2038539,트래블웨어 골지 머슬핏 카라티 (블랙),4.8,800개 이상,744,46800,0,176,70,0,XL ,19~28,0
2991,https://www.musinsa.com/app/goods/1451220,쿨 소프트 숏 슬리브 카라 니트 빈티지브라운,4.8,1400,2879,49000,0,170,66,0,M ,24~33,0
2992,https://www.musinsa.com/app/goods/2491348,012502 솔리드 폴로 티셔츠,4.8,12000,3825,19800,0,177,65,0,23블랙 L ,24~33,0
2993,https://www.musinsa.com/app/goods/2560853,[SET] 아치로고 카라 맨투맨 셋업_네이비,4.8,400개 이상,1270,104000,0,170,65,0,L ,19~28,0
2994,https://www.musinsa.com/app/goods/1066105,오픈카라 티셔츠 [TURQUOISE BLUE],4.7,900개 이상,4176,42000,0,175,76,0,L ,24~33,0
2995,https://www.musinsa.com/app/goods/1334046,슬릿 넥 니티드 폴로 셔츠 [블랙],4.7,300개 이상,1397,53900,0,174,67,0,M ,24~33,0
2996,https://www.musinsa.com/app/goods/2391263,(우디) 자수 폴로카라 반팔 티셔츠_SPHWC24C04,4.8,13000,11245,29900,0,180,70,0,64CREAM M095 ,19~28,0
2997,https://www.musinsa.com/app/goods/2469148,[UNISEX]플라워 베어 스마일 자수 화이트 클립 피케 반팔티셔츠_블랙,4.8,1500,3208,51000,0,188,90,0,BLACK L ,19~28,0
2998,https://www.musinsa.com/app/goods/1482292,레이스 피케 반팔 셔츠 (블랙),4.9,1600,4219,85000,0,170,67,0,48 ,19~28,0
2999,https://www.musinsa.com/app/goods/2620773,NSW 클럽 매치업 카라티 CJ4457-010,4.9,1200,4049,59000,0,166,63,0,블랙 M95 ,23 이하,0
3000,https://www.musinsa.com/app/goods/1066105,오픈카라 티셔츠 [TURQUOISE BLUE],4.7,900개 이상,4176,42000,0,178,70,0,M ,24~33,0
3001,https://www.musinsa.com/app/goods/1947063,[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_블랙,4.8,4800,11910,51000,0,174,70,0,BLACK M ,19~28,0
3002,https://www.musinsa.com/app/goods/1848789,커스텀 슬림핏 메시 폴로 셔츠 - 화이트,4.9,3100,7875,169000,0,174,70,0,M ,24~28,0
3003,https://www.musinsa.com/app/goods/1882578,스티브 반팔 카라 티셔츠 WHHAC3714U,4.9,23000,34582,35900,0,178,100,0,19Black XL_105 ,19~28,0
3004,https://www.musinsa.com/app/goods/2477667,[미나브X깡스타일리스트] 퓨어코튼 펀칭 카라 니트 [그린],4.8,9600,12070,75000,0,172,58,0,M ,19~28,0
3005,https://www.musinsa.com/app/goods/1801114,22S/S 오버핏 피케티셔츠 (화이트),4.8,1500,1225,39000,0,180,85,0,XL ,19~28,0
3006,https://www.musinsa.com/app/goods/1220360,K570 포켓 반팔 카라 폴로티,4.8,4800,16401,79000,1,170,150,1,블랙 XL ,19~28,0
3007,https://www.musinsa.com/app/goods/2469148,[UNISEX]플라워 베어 스마일 자수 화이트 클립 피케 반팔티셔츠_블랙,4.8,1500,3208,51000,0,178,82,0,BLACK L ,19~28,0
3008,https://www.musinsa.com/app/goods/763198,오픈카라 티셔츠 [INDI PINK],4.7,100개 이상,1598,42000,0,177,66,0,L ,24~33,0
3009,https://www.musinsa.com/app/goods/2491348,012502 솔리드 폴로 티셔츠,4.8,12000,3825,19800,0,175,77,0,16블루 L ,24~33,0
3010,https://www.musinsa.com/app/goods/1020313,오픈카라 티셔츠 [BEIGE],4.7,300개 이상,3374,42000,0,172,75,0,L ,24~33,0
3011,https://www.musinsa.com/app/goods/2090757,오버사이즈 피케 스웨트셔츠 블랙,4.8,4200,5628,49600,0,175,70,0,M ,19~28,0
3012,https://www.musinsa.com/app/goods/2497490,012503 헤비코튼 오버핏 폴로 티셔츠,4.9,500개 이상,405,29800,0,174,66,0,03라이트그레이 M ,24~33,0
3013,https://www.musinsa.com/app/goods/1946987,[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_화이트,4.8,900개 이상,2114,51000,1,175,58,0,WHITE S ,19~28,0
3014,https://www.musinsa.com/app/goods/2038539,트래블웨어 골지 머슬핏 카라티 (블랙),4.8,800개 이상,744,46800,0,172,95,0,XL ,19~28,0
3015,https://www.musinsa.com/app/goods/2632015,NSW 클럽 매치업 카라티 CJ4457-100,4.9,400개 이상,1435,59000,0,184,80,0,화이트 M95 ,23 이하,0
3016,https://www.musinsa.com/app/goods/1031257,22S/S 오버핏 피케티셔츠 (카키),4.8,1400,4485,39000,0,180,78,1,L ,24~33,0
3017,https://www.musinsa.com/app/goods/1848789,커스텀 슬림핏 메시 폴로 셔츠 - 화이트,4.9,3100,7875,169000,0,170,68,0,M ,24~28,0
3018,https://www.musinsa.com/app/goods/1950491,클래식 피케 카라 티셔츠 [네이비],4.8,600개 이상,697,45500,0,170,73,0,100 ,19~28,0
3019,https://www.musinsa.com/app/goods/1882578,스티브 반팔 카라 티셔츠 WHHAC3714U,4.9,23000,34582,35900,1,160,50,1,39Ivory S_090 ,19~28,0
3020,https://www.musinsa.com/app/goods/1066105,오픈카라 티셔츠 [TURQUOISE BLUE],4.7,900개 이상,4176,42000,0,168,83,0,L ,24~33,0
3021,https://www.musinsa.com/app/goods/2468840,000 Navy Knit Plain Pattern Button Collar Shirts,4.9,800개 이상,892,79000,0,181,85,0,XL ,24~33,0
3022,https://www.musinsa.com/app/goods/1801112,22S/S 오버핏 피케티셔츠 (차콜),4.8,1200,1312,39000,0,170,71,0,M ,24~33,0
3023,https://www.musinsa.com/app/goods/1451222,쿨 소프트 숏 슬리브 카라 니트 오트밀,4.8,2700,8349,49000,0,178,80,0,XL ,24~33,0
3024,https://www.musinsa.com/app/goods/1451222,쿨 소프트 숏 슬리브 카라 니트 오트밀,4.8,2700,8349,49000,0,181,80,0,XL ,24~33,0
3025,https://www.musinsa.com/app/goods/2582946,오버사이즈 피케 하프 스웨트 그린,4.8,6300,7652,38400,0,177,82,0,L ,19~28,0
3026,https://www.musinsa.com/app/goods/1451220,쿨 소프트 숏 슬리브 카라 니트 빈티지브라운,4.8,1400,2879,49000,0,180,77,0,L ,24~33,0
3027,https://www.musinsa.com/app/goods/1031258,22S/S 오버핏 피케티셔츠 (브라운),4.8,1200,3780,39000,0,169,53,1,M ,24~33,0
3028,https://www.musinsa.com/app/goods/2560855,[SET] 아치로고 카라 맨투맨 셋업_화이트멜란지,4.8,600개 이상,1596,104000,0,179,80,0,XL ,19~28,1
3029,https://www.musinsa.com/app/goods/1031259,22S/S 오버핏 피케티셔츠 (네이비),4.8,3600,4288,39000,0,167,70,0,M ,19~28,0
3030,https://www.musinsa.com/app/goods/1894607,무지 모달머슬핏 폴로셔츠 (먹색),4.8,300개 이상,388,55200,0,178,78,0,XL ,24~33,0
3031,https://www.musinsa.com/app/goods/2560853,[SET] 아치로고 카라 맨투맨 셋업_네이비,4.8,400개 이상,1270,104000,0,186,85,0,XL ,19~28,0
3032,https://www.musinsa.com/app/goods/1387529,슬릿 넥 피케 폴로 셔츠 [머쉬룸],4.8,3600,4501,25900,0,165,63,0,M ,24~33,0
3033,https://www.musinsa.com/app/goods/2391263,(우디) 자수 폴로카라 반팔 티셔츠_SPHWC24C04,4.8,13000,11245,29900,0,170,58,0,19BLACK S090 ,19~28,0
3034,https://www.musinsa.com/app/goods/763198,오픈카라 티셔츠 [INDI PINK],4.7,100개 이상,1598,42000,0,180,70,0,L ,24~33,0
3035,https://www.musinsa.com/app/goods/1911512,핀스 오버핏 카라 반팔티 블랙 YHST2354,4.7,1300,1055,28900,0,182,80,0,블랙 XL ,19~28,0
3036,https://www.musinsa.com/app/goods/2697155,[SORONA] 블랙 벌룬핏 카라 맨투맨 IETS2F108BK,4.9,700개 이상,1830,79000,0,181,76,1,110 ,19~28,0
3037,https://www.musinsa.com/app/goods/1911512,핀스 오버핏 카라 반팔티 블랙 YHST2354,4.7,1300,1055,28900,0,168,66,0,블랙 M ,19~28,0
3038,https://www.musinsa.com/app/goods/1220360,K570 포켓 반팔 카라 폴로티,4.8,4800,16401,79000,0,178,74,0,블랙 L ,19~28,0
3039,https://www.musinsa.com/app/goods/1904868,(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK,4.8,1600,4771,59000,0,174,75,0,M ,19~28,0
3040,https://www.musinsa.com/app/goods/2459196,[포맨] 프리미엄 폴로 반팔T_SPHWC24M01,4.8,100,801,19900,0,173,65,0,59NAVY 100 ,19~28,0
3041,https://www.musinsa.com/app/goods/2491348,012502 솔리드 폴로 티셔츠,4.8,12000,3825,19800,0,177,78,0,09오트밀 XL ,24~33,0
3042,https://www.musinsa.com/app/goods/1911512,핀스 오버핏 카라 반팔티 블랙 YHST2354,4.7,1300,1055,28900,0,173,70,0,블랙 2XL ,19~28,0
3043,https://www.musinsa.com/app/goods/1911513,핀스 오버핏 카라 반팔티 네이비 YHST2354,4.7,900개 이상,969,28900,0,180,98,0,네이비 XL ,19~28,0
3044,https://www.musinsa.com/app/goods/1031257,22S/S 오버핏 피케티셔츠 (카키),4.8,1400,4485,39000,0,170,60,0,S ,24~33,0
3045,https://www.musinsa.com/app/goods/2408332,22S/S 오버핏 피케티셔츠 (딥그린),4.8,2100,1326,39000,0,173,100,0,XXL ,24~33,0
3046,https://www.musinsa.com/app/goods/1447691,오픈카라 티셔츠 [MOCHA],4.7,500개 이상,921,42000,0,178,70,0,L ,24~33,0
