,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
0,https://www.musinsa.com/app/goods/2743259,빅로고 바람막이 티셔츠 그레이 FA1ANL03-GY,,,21,69000,,,,,,,
1,https://www.musinsa.com/app/goods/2660728,빈티지 반 집업_오트베이지,4.8,100개 이상,2931,72000,1,161,45,0,M ,24~33,1
2,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,158,53,1,L ,19~28,0
3,https://www.musinsa.com/app/goods/2710380,[기모] 집업 패치 포켓 스웨트셔츠 베이지,4.0,,55,44600,,,,,,,
4,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,163,63,0,M ,19~28,0
5,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,164,55,0,M ,19~28,0
6,https://www.musinsa.com/app/goods/2749425,로럴 오버핏 기모 반집업 블루,,,5,55900,,,,,,,
7,https://www.musinsa.com/app/goods/2660728,빈티지 반 집업_오트베이지,4.8,100개 이상,2931,72000,0,174,55,0,M ,24~33,1
8,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,170,58,0,화이트멜란지 FREE ,19~28,1
9,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,173,70,0,그레이 FREE ,19~28,0
10,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,164,60,0,FREE ,19~28,0
11,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,178,96,0,XL ,19~28,0
12,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,163,59,0,화이트멜란지 FREE ,19~28,1
13,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,177,69,0,그레이 FREE ,19~28,0
14,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,177,75,0,XL ,19~28,0
15,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,183,84,0,XL ,19~28,0
16,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,175,65,0,L ,19~28,0
17,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,165,59,0,화이트멜란지 FREE ,19~28,1
18,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,182,69,0,FREE ,19~28,0
19,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,161,58,2,M 기모 ,19~28,0
20,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,75,0,FREE ,19~28,0
21,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,163,49,0,XL ,19~28,0
22,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,159,50,0,화이트멜란지 FREE ,19~28,1
23,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,163,53,0,화이트멜란지 FREE ,19~28,1
24,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,176,63,1,그레이 FREE ,19~28,0
25,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,163,50,1,FREE ,19~28,0
26,https://www.musinsa.com/app/goods/2752318,테니스 하프 집업 카라 맨투맨 MZT706 [WHITE],,,6,75800,,,,,,,
27,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,168,52,0,L ,19~28,0
28,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,158,54,1,FREE ,19~28,0
29,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,173,58,1,FREE ,19~28,0
30,https://www.musinsa.com/app/goods/2748464,[패키지] 마일 세트 4종(하프넥 맨투맨 BJMT4510+트레이닝 팬츠 DELP4444),,,38,75700,,,,,,,
31,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,171,70,0,FREE ,19~28,0
32,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,175,65,0,FREE ,19~28,0
33,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,161,53,0,M ,19~28,0
34,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,167,53,0,화이트멜란지 FREE ,19~28,1
35,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,170,60,0,그레이 FREE ,19~28,0
36,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,160,56,0,화이트멜란지 FREE ,19~28,1
37,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,182,90,0,FREE ,19~28,0
38,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,174,70,1,L ,19~28,0
39,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,158,55,0,화이트멜란지 FREE ,19~28,1
40,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,172,67,0,L ,19~28,0
41,https://www.musinsa.com/app/goods/2757338,Waffle Polo Natural,,,101,99000,,,,,,,
42,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,171,68,1,FREE ,19~28,0
43,https://www.musinsa.com/app/goods/2710445,스포티 오버핏 아노락 블랙,5.0,100개 이상,607,55800,0,173,66,0,S ,19~28,1
44,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,188,87,0,XL ,19~28,0
45,https://www.musinsa.com/app/goods/2716697,스카우트 하프 집업 스웨트셔츠 블랙,,,38,59000,,,,,,,
46,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,176,75,1,FREE ,19~28,0
47,https://www.musinsa.com/app/goods/2743254,빅로고 바람막이 티셔츠 블랙 FA1ANL03-BK,,,17,69000,,,,,,,
48,https://www.musinsa.com/app/goods/2757335,Waffle Polo Charcoal,,,113,99000,,,,,,,
49,https://www.musinsa.com/app/goods/2754929,[패키지 세트] Bay tree 오버핏 아노락 트레이닝 셋업 (네이비),,,2,71000,,,,,,,
50,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,168,49,0,화이트멜란지 FREE ,19~28,1
51,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,170,60,0,화이트멜란지 FREE ,19~28,1
52,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,177,92,0,XL ,19~28,0
53,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,177,65,0,FREE ,19~28,0
54,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,165,56,0,FREE ,19~28,0
55,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,157,46,0,FREE ,19~28,0
56,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,170,60,1,FREE ,19~28,0
57,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,176,72,0,FREE ,19~28,0
58,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,166,60,2,화이트멜란지 FREE ,19~28,1
59,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,174,58,0,L ,19~28,0
60,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,178,75,0,그레이 FREE ,19~28,0
61,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,180,90,0,XL ,19~28,0
62,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,177,70,0,FREE ,19~28,0
63,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,167,65,0,FREE ,19~28,0
64,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,167,30,0,L ,19~28,0
65,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,163,58,0,화이트멜란지 FREE ,19~28,1
66,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,153,50,1,그레이 FREE ,19~28,0
67,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,187,70,0,그레이 FREE ,19~28,0
68,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,166,54,0,화이트멜란지 FREE ,19~28,1
69,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,158,45,0,화이트멜란지 FREE ,19~28,1
70,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,175,64,0,FREE ,19~28,0
71,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,173,58,0,L ,19~28,0
72,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,175,81,0,FREE ,19~28,0
73,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,162,55,0,M ,19~28,0
74,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,173,90,0,XL ,19~28,0
75,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,177,80,0,FREE ,19~28,0
76,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,187,80,0,그레이 FREE ,19~28,0
77,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,164,50,0,화이트멜란지 FREE ,19~28,1
78,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,175,60,0,FREE ,19~28,0
79,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,174,61,0,그레이 FREE ,19~28,0
80,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,176,85,0,XL ,19~28,0
81,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,177,70,0,그레이 FREE ,19~28,0
82,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,171,60,0,M ,19~28,0
83,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,171,54,0,L ,19~28,0
84,https://www.musinsa.com/app/goods/2710385,[기모] 집업 패치 포켓 스웨트셔츠 멜란지 그레이,4.0,,96,44600,,,,,,,
85,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,173,70,0,그레이 FREE ,19~28,0
86,https://www.musinsa.com/app/goods/2746038,School Bear 남여공용 오버핏  아노락 티셔츠 ANO301 (오트밀),,,10,44900,,,,,,,
87,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,175,82,0,그레이 FREE ,19~28,0
88,https://www.musinsa.com/app/goods/2731310,엔젤 와펜 하프집업 블랙,5.0,,98,79000,1,157,57,1,S ,,
89,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,165,60,1,L ,19~28,0
90,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,174,60,0,화이트멜란지 FREE ,19~28,1
91,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,178,75,2,L ,19~28,0
92,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,163,60,1,XL ,19~28,0
93,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,179,74,1,그레이 FREE ,19~28,0
94,https://www.musinsa.com/app/goods/2744290,아치 C 로고 카라 하프 집업 맨투맨 레드,5.0,,62,79000,0,171,70,0,M ,,
95,https://www.musinsa.com/app/goods/2744291,아치 C 로고 카라 하프 집업 맨투맨 네이비,5.0,50개 미000,228,79000,,,,,,34 이상,0
96,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,168,57,0,화이트멜란지 FREE ,19~28,1
97,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,170,80,0,FREE ,19~28,0
98,https://www.musinsa.com/app/goods/2718313,UNISEX LEATHER LOGO HALF ZIP-UP SWEATSHIRT FRENCH NAVY_UDTS2C107N3,4.8,50개 이상,279,89000,1,163,44,0,FRENCH NAVY 00S ,24~33,1
99,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,167,50,0,그레이 FREE ,19~28,0
100,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,170,85,1,FREE ,19~28,0
101,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,158,57,1,그레이 FREE ,19~28,0
102,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,155,55,0,화이트멜란지 FREE ,19~28,1
103,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,163,48,0,화이트멜란지 FREE ,19~28,1
104,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,165,54,0,화이트멜란지 FREE ,19~28,1
105,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,186,90,0,XL ,19~28,0
106,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,173,78,0,XL ,19~28,0
107,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,185,85,0,XL ,19~28,0
108,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,181,70,0,FREE ,19~28,0
109,https://www.musinsa.com/app/goods/2748465,[패키지] 2pack 마일 하프넥 맨투맨 6종 BJMT4510,,,84,71800,,,,,,,
110,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,180,67,0,L ,19~28,0
111,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,170,74,0,XL ,19~28,0
112,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,164,65,0,L ,19~28,0
113,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,176,70,0,그레이 FREE ,19~28,0
114,https://www.musinsa.com/app/goods/2718313,UNISEX LEATHER LOGO HALF ZIP-UP SWEATSHIRT FRENCH NAVY_UDTS2C107N3,4.8,50개 이상,279,89000,1,159,49,0,FRENCH NAVY 0XS ,24~33,1
115,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,181,61,0,L ,19~28,0
116,https://www.musinsa.com/app/goods/2716699,스카우트 하프 집업 스웨트셔츠 헤더 그레이,,,75,59000,,,,,,,
117,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,170,58,0,그레이 M ,19~28,0
118,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,172,60,0,L ,19~28,0
119,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,177,61,0,화이트멜란지 FREE ,19~28,1
120,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,184,85,0,FREE ,19~28,0
121,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,169,63,0,M ,19~28,0
122,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,166,64,0,M 기모 ,19~28,0
123,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,170,61,1,그레이 FREE ,19~28,0
124,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,175,63,0,L ,19~28,0
125,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,162,55,1,그레이 M ,19~28,0
126,https://www.musinsa.com/app/goods/2749424,로럴 오버핏 기모 반집업 블랙,,,18,55900,,,,,,,
127,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,160,50,0,화이트멜란지 FREE ,19~28,1
128,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,174,60,0,그레이 FREE ,19~28,0
129,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,168,64,0,FREE ,19~28,0
130,https://www.musinsa.com/app/goods/2748227,1997 Logo zip-up mtm (네이비),,,109,79000,,,,,,,
131,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,171,61,1,XL ,19~28,0
132,https://www.musinsa.com/app/goods/2724067,잼버리 칼라드 하프 집업 스웨트셔츠 블랙,,,43,59000,,,,,,,
133,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,167,58,0,M 기모 ,19~28,0
134,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,177,77,0,XL ,19~28,0
135,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,172,67,0,그레이 FREE ,19~28,0
136,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,155,44,0,화이트멜란지 FREE ,19~28,1
137,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,166,58,1,L ,19~28,0
138,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,164,57,1,FREE ,19~28,0
139,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,166,55,0,화이트멜란지 FREE ,19~28,1
140,https://www.musinsa.com/app/goods/2748189,로고 블랙 반집업 맨투맨,,,94,79000,,,,,,,
141,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,170,68,0,L ,19~28,0
142,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,165,57,0,화이트멜란지 FREE ,19~28,1
143,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,178,62,2,그레이 FREE ,19~28,0
144,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,164,56,1,그레이 FREE ,19~28,0
145,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,180,80,0,XL ,19~28,0
146,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,184,85,0,XL ,19~28,0
147,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,182,61,0,그레이 FREE ,19~28,0
148,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,192,82,0,XL ,19~28,0
149,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,172,68,1,XL ,19~28,0
150,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,173,75,0,그레이 FREE ,19~28,0
151,https://www.musinsa.com/app/goods/2738454,컬러배색 스웻 아노락 BLACK,,,15,99000,,,,,,,
152,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,159,50,1,그레이 FREE ,19~28,0
153,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,173,58,0,그레이 FREE ,19~28,0
154,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,72,0,FREE ,19~28,0
155,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,176,80,0,XL ,19~28,0
156,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,168,53,0,화이트멜란지 FREE ,19~28,1
157,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,174,68,0,FREE ,19~28,0
158,https://www.musinsa.com/app/goods/2660728,빈티지 반 집업_오트베이지,4.8,100개 이상,2931,72000,1,158,51,1,M ,24~33,1
159,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,172,65,0,L ,19~28,0
160,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,85,0,FREE ,19~28,0
161,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,170,60,1,그레이 FREE ,19~28,0
162,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,157,58,1,FREE ,19~28,0
163,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,183,81,0,FREE ,19~28,0
164,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,180,65,0,L ,19~28,0
165,https://www.musinsa.com/app/goods/2743251,빅로고 바람막이 티셔츠 화이트 FA1ANL03-WH,,,18,69000,,,,,,,
166,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,181,65,2,화이트멜란지 FREE ,19~28,1
167,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,168,150,0,그레이 FREE ,19~28,0
168,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,168,52,0,FREE ,19~28,0
169,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,172,70,0,그레이 FREE ,19~28,0
170,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,160,79,0,그레이 FREE ,19~28,0
171,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,158,55,0,M ,19~28,0
172,https://www.musinsa.com/app/goods/2710444,스포티 오버핏 아노락 네이비,5.0,200개 이상,1680,55800,1,160,50,1,S ,19~28,1
173,https://www.musinsa.com/app/goods/2749500,1989 하프집업(네이비),,,10,72000,,,,,,,
174,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,162,78,1,FREE ,19~28,0
175,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,178,74,0,그레이 FREE ,19~28,0
176,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,173,63,0,M ,19~28,0
177,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,154,50,0,화이트멜란지 FREE ,19~28,1
178,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,183,90,0,FREE ,19~28,0
179,https://www.musinsa.com/app/goods/2710388,[기모] 집업 패치 포켓 스웨트셔츠 블랙,4.0,,99,44600,,,,,,,
180,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,165,50,0,그레이 FREE ,19~28,0
181,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,172,65,0,L ,19~28,0
182,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,165,67,0,L ,19~28,0
183,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,167,53,0,FREE ,19~28,0
184,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,181,86,0,XL ,19~28,0
185,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,172,63,0,L ,19~28,0
186,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,176,82,0,XL ,19~28,0
