,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
354,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,163,53,1,Ivory M ,24~28,1
355,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,165,55,0,M ,24~33,1
356,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,161,62,0,M ,24~33,1
357,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,156,45,0,LightKhaki M ,24~28,1
358,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,158,61,0,L ,24~33,1
359,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,167,53,1,M ,24~33,1
360,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,168,56,1,M ,24~33,1
361,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,164,50,0,Ivory S ,24~28,1
362,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,164,50,0,S ,24~33,1
363,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,167,51,0,XS ,24~33,1
364,https://www.musinsa.com/app/goods/2718702,Double Layered Jersey Skirt_QWKAX22304BKX,,,11,99000,,,,,,,
365,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,155,45,0,XS ,24~33,1
366,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,163,53,1,카키 S ,19~28,1
367,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,157,54,0,M ,24~33,1
368,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,158,48,0,S ,24~33,1
369,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,170,60,0,Ivory M ,24~28,1
370,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,159,56,0,Ivory M ,24~28,1
371,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,170,57,0,M ,24~33,1
372,https://www.musinsa.com/app/goods/2753884,BANDING MIDI SKIRT / BLACK,,,1,89000,,,,,,,
373,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,164,50,0,S ,24~33,1
374,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,160,45,1,S ,19~28,1
375,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,173,60,1,L ,24~33,1
376,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,0,174,84,0,L ,24~33,1
377,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,158,48,2,S ,24~33,1
378,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,168,66,0,L ,24~33,1
379,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,155,50,0,M ,24~33,1
380,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,169,48,0,S ,24~33,1
381,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,160,53,0,Ivory S ,24~28,1
382,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,165,51,0,S ,24~33,1
383,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,166,58,0,M ,24~33,1
384,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,165,53,0,M ,24~33,1
385,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,163,48,1,M ,24~33,1
386,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,161,52,0,S ,24~33,1
387,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,162,50,0,S ,24~33,1
388,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,164,61,0,M ,24~33,1
389,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,167,58,0,Ivory S ,24~28,1
390,https://www.musinsa.com/app/goods/2736261,하이웨스트 스트레치 데님 펜슬스커트 블루다크,,,3,139000,,,,,,,
391,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,156,45,0,XS ,24~33,1
392,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,171,73,0,L ,24~33,1
393,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,161,49,0,S ,24~33,1
394,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,162,45,0,S ,19~28,1
395,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,168,58,1,L ,24~33,1
396,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,159,50,0,S ,24~33,1
397,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,163,55,0,M ,24~33,1
398,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,153,55,1,L ,24~33,1
399,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,165,54,0,M ,24~33,1
400,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,167,70,0,L ,24~33,1
401,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,162,50,0,S ,24~33,1
402,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,169,63,0,L ,24~33,1
403,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,168,55,0,M ,24~33,1
404,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,158,47,2,S ,24~33,1
405,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,166,51,0,M ,24~33,1
406,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,167,52,2,S ,24~33,1
407,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,160,50,1,카키 M ,19~28,1
408,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,168,50,0,S ,24~33,1
409,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,165,57,1,M ,24~33,1
410,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,168,50,0,Ivory S ,24~28,1
411,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,163,48,0,S ,24~33,1
412,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,168,55,0,M ,24~33,1
413,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,163,50,0,S ,24~33,1
414,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,166,52,0,S ,24~33,1
415,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,171,52,0,S ,19~28,1
416,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,156,62,2,M ,24~33,1
417,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,158,48,0,S ,24~33,1
418,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,167,55,0,M ,24~33,1
419,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,158,53,0,S ,24~33,1
420,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,167,55,0,L ,19~28,1
421,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,162,70,0,L ,24~33,1
422,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,160,48,0,S ,24~33,1
423,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,163,44,1,XS ,24~33,1
424,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,159,49,0,S ,24~33,1
425,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,161,53,2,Ivory S ,24~28,1
426,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,165,62,0,L ,19~28,1
427,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,168,50,0,Ivory S ,24~28,1
428,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,158,50,1,S ,24~33,1
429,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,168,52,0,S ,24~33,1
430,https://www.musinsa.com/app/goods/2718837,DOUBLE PLEATS SKIRT CHECK_UDSK2C217W2,,,30,149000,,,,,,,
431,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,161,55,0,M ,19~28,1
432,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,156,44,0,Ivory S ,24~28,1
433,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,163,48,0,S ,24~33,1
434,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,166,55,0,S ,24~33,1
435,https://www.musinsa.com/app/goods/2754345,우븐 슬릿 스커트 윈드,,,0,159000,,,,,,,
436,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,170,51,1,Ivory S ,24~28,1
437,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,168,56,2,M ,24~33,1
438,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,160,50,2,S ,24~33,1
439,https://www.musinsa.com/app/goods/2747061,CLASSIC BOX PLEATED MIDI SKIRT W/INNER PANTS_Green Check,,,6,199000,,,,,,,
440,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,162,49,0,Ivory S ,24~28,1
441,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,168,65,1,L ,24~33,1
442,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,170,66,0,L ,24~33,1
443,https://www.musinsa.com/app/goods/2744652,체리 스티치 데님 스커트 [블루],,,50,69000,,,,,,,
444,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,160,52,0,S ,19~28,1
445,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,170,54,0,M ,24~33,1
446,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,162,50,0,S ,24~33,1
447,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,157,50,0,S ,24~33,1
448,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,163,47,0,S ,24~33,1
449,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,158,46,0,카키 S ,19~28,1
450,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,161,51,0,S ,19~28,1
451,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,156,46,0,M ,24~33,1
452,https://www.musinsa.com/app/goods/2753916,ROUND PLEATS SKIRT / BLACK,,,0,108000,,,,,,,
453,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,160,47,0,S ,24~33,1
454,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,157,60,0,L ,24~33,1
455,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,164,63,1,L ,24~33,1
456,https://www.musinsa.com/app/goods/2741348,WED Riff fishtail black skirt,,,1,119000,,,,,,,
457,https://www.musinsa.com/app/goods/2719927,SKIRT 02 _ black,,,4,170000,,,,,,,
458,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,171,70,0,L ,24~33,1
459,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,159,42,0,S ,24~33,1
460,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,163,50,0,Ivory S ,24~28,1
461,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,158,47,0,XS ,24~33,1
462,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,168,50,0,S ,24~33,1
463,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,169,62,0,M ,24~33,1
464,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,163,52,0,S ,24~33,1
465,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,160,51,0,M ,24~33,1
466,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,158,51,0,M ,24~33,1
467,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,170,70,0,L ,24~33,1
468,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,171,75,1,L ,24~33,1
469,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,165,50,0,S ,24~33,1
470,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,166,65,0,L ,24~33,1
471,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,159,56,0,M ,24~33,1
472,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,163,57,1,Ivory M ,24~28,1
473,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,161,56,0,S ,24~33,1
474,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,155,45,1,S ,24~33,1
475,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,165,54,0,S ,24~33,1
476,https://www.musinsa.com/app/goods/2733540,Rose Wappen Sweat Skirt - 2 Color,,,2,58000,,,,,,,
477,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,158,50,0,Ivory S ,24~28,1
478,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,168,54,2,S ,24~33,1
479,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,163,53,0,M ,19~28,1
480,https://www.musinsa.com/app/goods/2729043,F224WSK662 우먼스 캠퍼 스커트 BEIGE,,,4,109000,,,,,,,
481,https://www.musinsa.com/app/goods/2716679,걸스카우트 팬츠 스커트 블랙,,,37,59000,,,,,,,
482,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,158,58,0,M ,24~33,1
483,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,157,46,0,XS ,24~33,1
484,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,152,39,0,S ,19~28,1
485,https://www.musinsa.com/app/goods/2743819,페리 MA-1 체크 콤비네이션 플리츠 스커트 apa543w(KHAKI),,,3,335000,,,,,,,
486,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,162,52,0,S ,24~33,1
487,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,159,47,0,S ,24~33,1
488,https://www.musinsa.com/app/goods/2737861,아이보리 라인배색 면혼방 미니스커트 DWSK2B411IV,,,1,219000,,,,,,,
489,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,166,60,0,M ,24~33,1
490,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,0,164,50,0,Ivory S ,24~28,1
491,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,166,62,2,M ,24~33,1
492,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,168,56,0,M ,24~33,1
493,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,162,50,0,S ,24~33,1
494,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,170,60,0,M ,24~33,1
495,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,158,60,2,M ,24~33,1
496,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,166,61,0,S ,24~33,1
497,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,163,51,0,S ,24~33,1
498,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,157,50,0,S ,24~33,1
499,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,168,65,0,L ,24~33,1
500,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,0,163,53,0,M ,24~33,1
501,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,169,60,0,M ,24~33,1
502,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,160,51,0,S ,24~33,1
503,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,168,57,0,M ,24~33,1
504,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,165,50,0,S ,24~33,1
505,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,166,47,0,S ,24~33,1
506,https://www.musinsa.com/app/goods/2718275,ESSENTIAL MIDI DENIM SKIRT LIGHT BLUE_UDSK2C203B1,,,123,89000,1,170,80,0,LIGHT BLUE 00M ,,
507,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,167,50,0,Ivory S ,24~28,1
508,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,162,50,1,M ,24~33,1
509,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,155,43,0,S ,24~33,1
510,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,1,155,49,0,S ,24~33,1
511,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,157,44,0,S ,24~33,1
512,https://www.musinsa.com/app/goods/2055797,코튼 스판 카고 롱 스커트 카키,4.6,200개 이상,1875,42000,1,164,60,0,카키 M ,19~28,1
513,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,162,50,0,Ivory S ,24~28,1
514,https://www.musinsa.com/app/goods/2063237,[DANA 8149] 가을용 커버밴드 뒷트임 에이치라인 생지 롱 스커트 데님 (블랙),4.8,200개 이상,1414,64000,1,163,55,0,M ,19~28,1
515,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,172,49,0,S ,24~33,1
516,https://www.musinsa.com/app/goods/1807814,플레인 코튼 스커트,4.9,300개 이상,1122,69000,1,162,47,0,Ivory S ,24~28,1
517,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,168,58,0,M ,19~28,1
518,https://www.musinsa.com/app/goods/2728271,옆트임 롱 데님 스커트 MIWWHC917J,,,26,59900,,,,,,,
519,https://www.musinsa.com/app/goods/2742969,Mary mild wrap slim midi skirt,,,0,149000,,,,,,,
520,https://www.musinsa.com/app/goods/2300718,우먼즈 데님 미디 스커트 [워시드 블랙],4.8,200개 이상,585,33900,1,161,66,2,L ,19~28,1
521,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,160,58,0,M ,24~33,1
522,https://www.musinsa.com/app/goods/1645760,우먼즈 데님 미디 스커트 [라이트 인디고],4.8,400개 이상,2593,33900,1,168,63,0,L ,24~33,1
523,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,0,183,70,0,M ,24~33,1
524,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,171,54,0,S ,24~33,1
525,https://www.musinsa.com/app/goods/2728321,Cut Out Midi Skirt - Black,,,0,127000,,,,,,,
526,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,167,60,0,XS ,24~33,1
527,https://www.musinsa.com/app/goods/2735843,클랜드 스커트_BK,,,9,179000,,,,,,,
528,https://www.musinsa.com/app/goods/1595556,우먼즈 사이드 슬릿 니트 스커트 [블랙],4.7,700개 이상,2914,43900,1,161,54,0,M ,24~33,1
529,https://www.musinsa.com/app/goods/1125915,FIF BACK SLIT SKIRT CHECK,4.8,200개 이상,1916,69000,1,160,55,0,M ,24~33,1
530,https://www.musinsa.com/app/goods/1659998,우먼즈 하이 웨이스트 펜슬 스커트 [블랙],4.6,300개 이상,1217,29900,1,165,68,0,L ,24~33,1
531,https://www.musinsa.com/app/goods/1980169,DEEP SLIT LONG SKIRT BLACK,4.6,200개 이상,1796,53000,1,173,60,0,L ,24~33,1
532,https://www.musinsa.com/app/goods/1645762,우먼즈 데님 미디 스커트 [크림],4.8,500개 이상,1966,33900,0,173,81,0,L ,24~33,1
